0.0918,0.106,0.0601,0.0153,0.0461,1.1269,0.0034
0.0693,0.0771,0.0508,0.0103,0.0327,1.2853,0.0021
0.0768,0.0531,0.0848,0.0071,0.0321,3.016,0.0009
