0.47,0.0102,0.0398,0.0101,0.1706,0.0023,0.0024
0.3901,0.0072,0.0445,0.0074,0.1638,0.0016,0.0016
0.5093,0.0053,0.087,0.0071,0.2697,0.0009,0.0009
