0.1224,0.1346,0.1594,1.3847,0.2208,0.0377,0.0071
0.091,0.0905,0.1595,1.4856,0.172,0.0264,0.0043
0.0873,0.0255,0.3155,3.2842,0.2085,0.0189,0.0009
