0.0353,0.0338,0.0711,0.002,0.002,0.002,0.002
0.0259,0.034,0.0856,0.0013,0.0013,0.0013,0.0013
0.0251,0.0812,0.1963,0.0009,0.0009,0.0009,0.0009
