1.28,0.0906,0.0875,0.0741,0.094,0.118,0.0045
1.4397,0.0582,0.0817,0.0543,0.0645,0.0882,0.0026
2.9867,0.0254,0.16,0.0612,0.0308,0.0765,0.0009
