0.1202,0.0712,0.0819,0.8359,0.0154,0.016,0.0036
0.1161,0.0799,0.0625,0.6765,0.0102,0.0111,0.0023
0.2104,0.1638,0.0465,0.8957,0.0053,0.0071,0.0009
