0.5609,0.0436,0.0474,0.0057,0.0013,0.0013,0.0013
0.6191,0.0372,0.0462,0.0049,0.001,0.001,0.001
1.3082,0.049,0.0881,0.0069,0.0009,0.0009,0.0009
