0.4514,0.0301,0.4968,0.1929,0.0023,0.0023,0.0023
0.3691,0.0244,0.3708,0.2351,0.0015,0.0015,0.0015
0.5056,0.0326,0.5133,0.4775,0.0009,0.0009,0.0009
