1.314,2.8415,2.7591,0.1078,0.3967,0.1057,0.1239
0.9695,2.6246,2.6318,0.0855,0.2901,0.0855,0.1201
0.5855,3.5446,3.6583,0.0955,0.1747,0.0957,0.1805
