0.054,0.0747,0.0141,0.0654,0.1204,0.6677,0.071
0.0549,0.075,0.0107,0.0537,0.1066,0.5675,0.0716
0.0892,0.1162,0.0055,0.0324,0.1001,0.5255,0.1159
