0.0749,2.0768,0.0457,0.0143,0.0436,0.0025,0.0024
0.0508,2.1532,0.0299,0.0111,0.0408,0.0014,0.0014
0.0518,3.288,0.0249,0.0183,0.0825,0.0009,0.0009
