0.6007,0.1084,0.0133,0.1776,0.0602,0.0028,0.003
0.4348,0.0849,0.0088,0.1389,0.0747,0.0018,0.0018
0.5114,0.0985,0.0072,0.1564,0.1655,0.0009,0.0009
