0.0092,0.008,0.4552,0.0019,0.0018,0.0019,0.0019
0.0065,0.0052,0.5901,0.0011,0.0011,0.0011,0.0012
0.0109,0.0068,1.6222,0.0009,0.0009,0.0009,0.0009
