0.0163,0.0854,0.0825,0.0708,0.0777,0.8842,0.0034
0.0109,0.0636,0.0632,0.0801,0.0558,0.7841,0.0022
0.0072,0.0472,0.0468,0.1633,0.0316,1.278,0.0009
