0.1433,0.039,0.0888,0.1396,0.1011,0.0023,0.0022
0.1278,0.0392,0.0801,0.1317,0.0986,0.0017,0.0016
0.1576,0.0627,0.0971,0.1589,0.1641,0.0009,0.0009
