2.3379,0.017,0.019,0.0683,0.052,0.1023,0.0689
2.4964,0.0123,0.0144,0.0616,0.0398,0.0873,0.0616
3.6829,0.0074,0.0116,0.0889,0.0338,0.0805,0.0896
