0.0121,0.2303,0.1782,1.1583,0.0031,0.0028,0.003
0.007,0.1838,0.1192,1.4651,0.0016,0.0016,0.0016
0.0054,0.3646,0.151,4.5448,0.0009,0.0009,0.0009
