0.3497,0.4146,0.0584,0.0016,0.0018,0.0017,0.0016
0.2723,0.5007,0.0464,0.0011,0.0011,0.0012,0.0011
0.4789,1.2235,0.065,0.0009,0.0009,0.0009,0.0009
