0.0243,0.4296,0.031,0.0018,0.0018,0.0018,0.0018
0.0205,0.4747,0.0304,0.0012,0.0013,0.0013,0.0012
0.0314,1.2197,0.0593,0.0009,0.0009,0.0009,0.0009
