2.0823,0.0125,0.5278,0.0083,0.0021,0.0019,0.0021
2.1887,0.0105,0.5407,0.0058,0.0013,0.0013,0.0013
3.0055,0.0181,1.2239,0.0051,0.0009,0.0009,0.0009
