0.079,0.058,0.2312,0.117,0.0616,0.0033,0.0035
0.077,0.0571,0.2193,0.0986,0.0592,0.0024,0.0025
0.1151,0.0889,0.2733,0.071,0.0885,0.0009,0.0009
