0.751,0.0435,0.7553,0.0426,0.0149,0.0026,0.0025
0.7262,0.0396,0.7939,0.0396,0.0127,0.0018,0.0018
1.2806,0.0594,1.2712,0.0596,0.0183,0.0009,0.0009
