1.1772,0.0897,0.0746,0.0035,0.0036,0.0036,0.0036
1.1959,0.0613,0.0656,0.0019,0.0019,0.0018,0.0019
3.3182,0.0714,0.1541,0.0009,0.0009,0.0009,0.0009
