0.0417,0.0395,0.6321,0.6999,0.1864,0.0517,2.755
0.0369,0.037,0.5789,0.6903,0.1663,0.0477,2.1261
0.0342,0.0344,0.5598,0.9499,0.1679,0.0657,3.5629
