0.0947,0.0768,0.2337,0.0171,0.0881,0.0795,0.004
0.1289,0.0392,0.1374,0.009,0.0505,0.0422,0.0019
0.3118,0.0261,0.1572,0.0071,0.0461,0.0258,0.0009
