0.1444,0.0755,0.0042,0.0043,0.004,0.004,0.0043
0.2006,0.0299,0.0011,0.0011,0.0011,0.0011,0.0011
0.5796,0.0421,0.0009,0.0009,0.0009,0.0009,0.0009
