0.1597,1.6894,0.1894,2.9822,1.5463,0.0079,0.0078
0.1313,1.6513,0.1878,2.4978,1.2879,0.0042,0.0041
0.1577,3.194,0.3019,3.7239,1.3063,0.0009,0.0008
