0.0082,0.1539,0.0426,0.0019,0.0019,0.0019,0.002
0.0058,0.159,0.0502,0.0012,0.0013,0.0012,0.0013
0.0069,0.3566,0.1075,0.0009,0.0009,0.0009,0.0009
