0.0249,0.1012,1.4295,0.081,0.0875,0.0686,0.0816
0.0177,0.0688,1.6745,0.0681,0.0636,0.05,0.0685
0.0117,0.0259,4.7678,0.0886,0.0643,0.0333,0.089
