1.0717,0.0537,1.0481,0.0029,0.003,0.0029,0.003
1.0552,0.0401,1.0114,0.0019,0.0018,0.0019,0.0019
2.8357,0.0571,3.1462,0.0009,0.0009,0.0009,0.0009
